SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
00170018,0.162887714648,30.5099091743,28.124937295,14832,23
71291744,0.660269786935,30.8434413937,30.4624695748,465,1
49224923,0.228345847156,30.9770622999,27.6506290485,1916,3
37563757,0.0715903725435,34.1688309099,36.8038456567,1124,6
60974093,0.0384795745957,28.9464765589,16.2682148915,696,1
26752124,0.166396484283,26.4141918898,22.624885514,4453,4
12921293,0.287397697454,25.5303768873,23.8770607308,5322,5
36043616,0.194293071465,30.1769058994,38.6910644825,698,1
46622335,0.0927937501284,23.1567692177,15.8264705039,4013,3
01190044,0.198528352135,31.7127820365,28.6537389397,15805,29
42964301,0.550229190776,7.06384136644,5.47841876623,227,4
42904291,0.227652398025,19.0239905059,15.0615898327,1276,1
11821550,0.100466223159,27.5274121747,23.4248485036,2872,5
72177227,0.133858743164,31.9136894837,24.4165829966,2387,1
48884799,0.277698158945,40.5185923733,39.7023414989,1336,1
29402948,0.517767364397,15.7793190292,10.3782766672,195,2
01930979,0.45920885326,25.7110684852,21.4079478253,450,2
10941095,0.297351238299,22.8264150964,20.1646126022,1978,2
70144315,0.846162970997,14.3836880301,7.1488296374,254,2
45920980,0.996870596234,0.369588416336,0.0381567168611,16,1
35423543,0.227866643132,25.1829450081,22.441734581,1467,3
08450846,0.193244802523,26.6235248126,22.5492554288,12210,13
71103938,0.335836089024,21.2084791991,12.1807097488,688,2
08021654,0.211421203055,29.6055847047,22.1136134592,2233,1
38851631,0.198458185949,27.2709387301,24.3044907019,1135,9
12261227,0.275433032749,20.8072774032,15.6267723806,2572,5
02537130,0.394215168674,15.9361765983,13.0213477357,2706,5
05231740,0.329135468493,30.9181171223,29.2959472562,4159,1
22812282,0.363192065138,20.9845399128,18.6592130619,576,1
08340835,0.0558103371987,33.8816707182,41.1845689379,5765,5
20462047,0.368249877869,28.5759262723,23.7561773269,1283,3
30493050,0.327752718116,31.4777224142,27.1846516288,1123,6
10231024,0.0295456265063,41.1233417781,36.9462562253,2269,2
07940328,0.283592478991,23.1008537421,18.6635153491,5853,4
28862887,0.231892909827,23.4350393535,17.1700260623,1158,4
27941077,0.494176546386,30.2628016051,25.647878163,2061,2
38183819,0.319109654421,20.6764607132,17.5915256564,1670,6
10411050,0.20720143344,21.1954085274,12.4739873198,1451,1
22432244,0.130816646777,30.3388538108,28.2505064649,5295,6
72964266,0.390770623998,8.45634600972,3.94830293811,100,3
32933294,0.994921455677,0.789625515491,0.072896699803,10,1
31163117,0.375762428689,22.8017767534,19.4292396711,770,4
22367051,0.31858372182,25.3775698191,27.8272600276,513,1
36755030,0.144745949019,30.8986339154,26.9704497148,2080,1
27632619,0.238146311849,17.9791826096,14.7322703318,1597,2
06144415,0.785579963943,9.12219741964,8.11815264297,83,4
25707222,0.240562340239,30.230637774,23.0199665774,896,1
08662052,0.254541034749,31.2199031023,20.2747386842,1258,5
40604061,0.587388408788,21.0640282388,18.2132128347,267,3
34367432,0.975054674847,22.4027698331,16.6474616365,739,2
44724386,0.161107592462,23.8723320458,18.2127363901,2408,1
48714872,0.236403430771,20.541230692,16.0852927649,1013,1
08020803,0.246438910193,29.2850487577,28.1816564985,5063,3
33906119,0.21656055392,9.99638869301,4.64261926346,366,4
34323426,0.297098892195,9.91743020281,7.57430653267,809,1
16961697,0.0722798517279,38.1667364042,44.2390054179,9624,13
74141396,0.132931361411,26.5500941544,18.0892914757,2077,1
04420443,0.259919229004,38.7399274027,30.380223071,1614,1
35743641,0.30611580913,18.2954058623,15.2948622196,1433,2
46404347,0.259148847285,22.1860099991,18.2003455386,10194,13
09927044,0.257863738087,21.0078603898,17.8419537978,3652,6
08431013,0.320518134917,35.326145256,33.4269397897,1585,4
33073262,0.190345744268,24.9389963144,24.4783476232,1332,2
07940325,0.324444989749,22.7817450013,17.8118557186,4473,7
35123514,0.309877154688,12.7702958798,8.0113297584,115,1
48984574,0.199010040419,25.8202712846,23.6234675015,3033,3
62786279,0.0762266267037,68.0014922904,43.4594317226,2416,2
37243725,0.155613107532,23.818539025,15.5543203803,1101,1
13711454,0.0344394869765,42.9181577768,43.5918361328,3352,1
41554156,0.0744931764363,26.508531118,20.5797123184,6753,21
22302231,0.180656444413,24.7855296938,15.3127674055,751,1
15351536,0.126000405005,26.1566602936,24.7622230153,9263,9
18631864,0.205929253131,28.4435937813,19.8145688343,5895,5
13311332,0.1951663721,32.0377296133,30.7350356199,7581,8
40034404,0.728221186013,23.147726056,4.30722406233,116,2
60136247,0.580329379637,16.3078303406,10.7621512629,101,1
02720335,0.254011474993,21.1632103467,17.0179684233,3985,1
04660467,0.497027687127,35.1556224985,33.6813240416,936,4
05440545,0.177366148907,36.1720132624,23.4297136494,3352,8
44623235,0.141116504888,30.3965537047,31.9791727815,3220,5
21462147,0.168883978888,25.8109426425,18.5691556032,3028,10
44151502,0.220192270348,27.3990750691,20.4799156205,6015,5
19414516,0.283642165234,15.3450160799,13.3803465262,4015,1
49961826,0.226239930734,18.7166561752,14.1955146961,2845,4
12510253,0.219591092081,14.5665702758,10.7072778429,3626,6
19882642,0.357797043232,23.7756215226,18.4887420915,935,2
12971298,0.128298726523,29.3454011036,20.1093286541,5160,5
34963497,0.629572048439,19.3004868039,19.2993265936,141,1
39413943,0.0481082037065,14.4813597942,6.56658737534,1858,3
47684326,0.382888078199,20.1771685906,13.9998941725,841,1
61436011,0.22846390434,33.2701296518,32.1785927534,2220,2
34413443,0.872983293526,3.28127690932,0.368546143264,35,1
10421043,0.130670410081,20.6746597954,18.5187013442,2482,1
45272788,0.4187479169,26.7765145346,21.3492877886,1990,1
07280729,0.0622936771434,39.837923099,31.6486913679,2338,1
26202345,0.388110613321,23.002843354,19.9402226182,1676,2
30153016,0.131954362017,36.6092871494,23.7880728912,1763,1
08590860,0.576498823743,26.1320531478,18.1736571674,1894,1
50135014,0.358581326236,27.0048292447,13.2557754831,448,2
34823483,0.287533509678,19.5518082585,14.4464835664,910,3
09461155,0.313201518911,23.1427704169,19.5548412277,5997,4
25542555,0.260602373941,18.4373191481,16.486677326,1895,4
71247343,0.212189572238,18.0628728889,12.5079385472,3114,7
43834699,0.364470668018,28.743623089,24.2221083626,3515,3
72577258,0.833044382025,5.91738912069,3.84051421305,62,1
42224224,0.326541576943,24.5573832168,18.3413366624,2317,6
31093110,0.157409817184,20.4435357531,13.3509425215,1173,1
20492050,0.0525050149103,26.1627501929,20.9894681046,1324,3
07850786,0.47608781614,26.0215944867,22.4724895028,16244,18
37643765,0.292883227613,23.4235939617,21.6790843052,1813,6
24371117,0.152673883894,29.7928391169,28.6074009154,3592,5
18301831,0.145298031607,30.5547695005,25.5677746127,786,3
18241825,0.222082288402,26.138317128,22.0494055238,764,3
21182119,0.0998306331521,30.7672987459,23.6174687433,4545,3
05640565,0.176155877179,25.1397437164,17.4500327594,1680,5
16931694,0.0957211497045,27.6728278352,23.5815394421,2285,2
24372438,0.216828890884,26.1854267709,18.9016329087,3021,2
06840685,0.00926660855708,34.7068192998,18.3538415468,517,4
72527248,0.788185512012,6.30465551979,2.74722547742,80,1
74077404,0.0336768342414,4.28035701521,1.71569310613,612,1
71924683,0.201726420684,25.9135424075,17.9502136211,2948,8
10733641,0.300869211452,20.317388109,17.2214080636,1623,3
30933094,0.236736419096,24.5109875865,18.574020204,1222,1
45204825,0.199989540651,19.4231404702,10.8903773862,2436,1
38923893,0.181223309895,18.4556933401,10.2924438274,1932,4
28582859,0.244496855151,26.6550069366,15.9327638966,4223,5
15951596,0.185636098631,23.1907956373,22.0197036979,4034,2
18341820,0.307177328195,23.2631518255,15.9580331338,320,2
07390740,0.26804490444,27.3474824655,21.0470478719,2361,1
48742532,0.252526863465,31.9173371552,24.3015059286,1022,1
10891090,0.254124685008,34.8287330102,29.8616819862,3679,6
38523853,0.291895671751,18.1239983344,14.1426734591,1797,6
71587048,0.0448755135355,51.9307997356,60.0430053866,2289,3
04230424,0.201917508957,40.1873397804,39.0983502287,6240,8
18041803,0.15216025549,31.203460988,22.2518816248,2580,7
11691170,0.453712505282,33.0579575197,26.9525313689,13367,11
60217507,0.106555788562,20.616852821,10.3164068468,1236,1
24684978,0.446966166444,15.8740499675,12.8848026705,665,1
09310587,0.393481985943,29.7321181615,22.2348254157,847,1
39522190,0.154556117889,33.5305520865,30.5828922898,10388,11
61076108,0.0793027813328,32.8756936773,24.9414055592,3801,1
37133714,0.494248689362,29.3703480624,26.9798994358,2803,7
37863787,0.202048716237,18.6281212046,19.622797303,1774,6
31183119,0.483565277055,42.0699469079,38.8679902324,999,4
34883489,0.246544610541,24.6236791287,11.3792642579,891,2
07030704,0.581057873515,14.7100011214,7.61939444411,473,4
42114212,0.140014396014,20.9905010584,18.2575483891,1810,4
23362337,0.232200473329,29.7276241056,23.6087045102,5998,3
13771378,0.298987863105,30.7419587518,25.5397896314,4816,7
18996107,0.159621280872,43.9791852185,44.4645278074,3798,1
32297472,0.185208651886,24.5132078551,17.2369902115,4819,10
19031904,0.17194477609,27.8305560159,18.4924609901,2063,2
73801676,0.163712555814,28.9848249084,21.9079979818,2136,1
05430544,0.150399933069,26.8642866982,23.1700135104,3357,8
50147291,0.467413047029,25.6571149962,18.8966676039,674,2
24232424,0.149767304357,17.2444400971,12.3600222413,2529,1
15824793,0.0923300967738,13.4438861302,4.88835795028,285,2
27332734,0.613174036096,14.7059672737,9.31069497166,330,1
28990884,0.624924569929,21.7549588981,17.8676109508,1359,3
10812914,0.240184314781,30.0179963725,27.7900313798,5102,4
44864586,0.228598178835,27.878464268,27.1818979214,1743,2
26962697,0.297731125328,24.4122878272,22.1176169623,11349,7
07632008,0.915125425893,4.97440927906,3.62914219388,40,6
45744575,0.168391597601,25.9880329266,19.9949557952,3059,3
46664667,0.101011800455,33.0892503704,25.7990212512,3044,8
12161217,0.165372816222,34.2395506086,31.6346161118,2666,4
33124771,0.208539624525,27.3132417635,21.9258422463,1232,2
01820183,0.109483186833,22.4012803173,15.6736864269,3257,6
31035105,0.228981856377,17.5130439732,13.5740622162,1155,1
73233561,0.17052043369,33.6672629203,38.6453251304,1335,4
02020151,0.17528418111,29.8475803211,24.2825152978,3013,5
23372339,0.202115237852,23.9459721114,21.6655094232,5785,3
47323243,0.191990459626,29.1280676771,26.2699422683,147,1
13721373,0.164382546751,24.4916896962,21.2494695023,952,5
44081473,0.249074227585,48.1340885902,41.8689444209,4909,9
32403048,0.98992444513,1.72128525014,1.02487015209,25,1
10382998,0.22128420403,23.6599450211,19.3436708759,2721,2
35483542,0.903077301641,1.98242223261,0.84277444672,41,1
70556103,0.443293185848,12.4401823029,9.37998270607,348,2
27382739,0.397599587067,19.4957677038,12.8916131236,689,1
04720473,0.404597002955,38.1444767857,34.9827611239,5194,8
14661467,0.0740863103152,34.2485936158,40.4853926548,3601,2
15991600,0.497278933589,12.6964671625,7.92094240403,292,2
74352722,0.127363544208,33.7290762771,36.857193724,7025,9
36353636,0.0794000673931,27.4497639349,15.6679541181,779,5
03720373,0.0880969062833,32.1472422317,39.112986979,2681,4
25952596,0.325328770694,22.7270057632,20.3480268611,2074,4
21724409,0.486771475068,16.2206761598,12.036816919,918,12
34863487,0.141312022132,23.0950974678,13.2178208047,1819,5
22232224,0.136038055265,34.574758368,22.1624515201,994,3
39133914,0.161773801643,10.3265716524,7.11501545375,1938,4
15571181,0.12158346206,31.2698217894,24.3244244811,2612,4
10831085,0.31657923757,34.5447013068,25.0283215639,7927,7
27432745,0.360417090594,16.5385050666,13.8703703943,613,1
51295130,0.238060141443,18.4825284621,14.0848178772,4244,7
04602011,0.722197423223,9.09481266312,7.20128890964,158,1
70563248,0.257718666954,35.931138651,34.7138239228,1339,4
18411842,0.317091761845,29.6271950043,27.1136290886,2621,4
62866287,0.155499044981,30.7261234737,29.7425513412,1213,1
42244226,0.483413674831,16.2866226601,12.1108830293,270,4
00524725,0.109275686864,20.7062215768,16.3999676336,2367,3
61342223,0.589754015002,25.6558240076,19.4096817461,408,2
60150788,0.293886156063,25.0263004112,23.4025638556,1557,1
49954996,0.220864452942,27.2994338351,20.1255979214,2675,4
74097410,0.00962312538083,15.145545978,7.92831991554,2894,1
28682825,0.709930444628,19.4076138364,11.9604854488,101,2
37183720,0.218646663622,13.2853867642,11.0334795998,1165,2
13201321,0.207947684292,27.0927829705,20.0192691303,3615,4
10881089,0.275434298539,30.638962841,20.8887506245,3631,6
74492927,0.53833774963,12.2934263549,9.2409486088,208,2
36463647,0.107669758954,27.9193215955,17.898730131,1873,2
14196094,0.387912057186,26.2082386789,23.118878114,5109,2
72587260,0.896160821941,5.66259008071,4.26704209673,79,1
03710391,0.220658536267,33.5495633876,26.5993639767,3170,4
04140416,0.888137996991,10.8405230016,7.60295357014,109,7
39013902,0.224120108348,24.8560538176,16.7826824482,995,4
14321433,0.0845790543049,20.8772883467,22.1988156424,2862,2
35863587,0.195504229447,26.4901624428,22.8072784108,1685,3
26382640,0.310221308999,23.3140900149,17.6536823444,1745,1
31513153,0.249893870596,35.2692327095,36.2033642653,909,4
17021703,0.146419926906,39.6772465852,37.1501272331,11421,13
72807281,0.567477720004,9.78808755561,6.49244902427,244,1
39623963,0.289516098032,19.1203671096,13.2131976213,1618,1
07690770,0.0556857795832,32.3784509321,30.7359275884,10860,28
13691370,0.243479516659,44.1514665653,26.662387486,4599,6
02520255,0.255885972554,33.2938463913,35.1330228766,2483,1
47914792,0.347170804589,27.0128651584,32.8495663172,500,1
34473454,0.7663182444,1.49371896875,0.475253985632,36,1
34463447,0.358737520865,23.5078793091,15.8567697569,680,2
04484457,0.282382806678,28.9170376531,21.2908825278,736,1
23902391,0.152444357343,31.3653148505,22.5115738755,4034,2
63616367,0.214449338152,25.5953272652,18.9492452559,2016,2
38283829,0.166025911546,29.7705458528,23.4939151292,1742,6
09811518,0.603319567065,15.5766982882,11.8413081068,266,2
73887017,0.381580510725,16.0179583894,11.8965380558,4778,3
43900530,0.501987833624,22.1857034638,15.6618678332,587,1
07940334,0.872399736877,4.97046929423,3.04847175317,37,1
05920593,0.152967196675,33.4349270217,25.5536706217,3256,6
23202321,0.182655162968,24.0515846543,21.0338716259,2026,1
25772578,0.513025850164,22.9540671113,17.1328423396,223,3
33613362,0.411787466031,18.6988006426,8.1690372423,544,4
71874001,0.964996643843,5.18687809369,1.40136790608,31,1
30713072,0.151106492987,31.1288730091,20.7981460851,3128,4
74427446,0.399734696415,27.6187753615,19.8686759684,2492,2
25073713,0.300953733525,6.34052696787,1.99268795192,130,1
24502451,0.205468769503,16.7188851796,11.2315415286,1309,4
04700471,0.0718918025358,33.5462966506,38.3991303597,4242,8
48333249,0.999688422916,0.735037475621,0.378951919955,15,1
49520768,0.978073102751,8.45693967877,16.1437269101,37,7
37233725,0.599461375844,12.7582489634,10.2213487157,118,2
25922357,0.271497804871,18.7399696474,16.6153958034,3572,5
11251127,0.334954729686,23.596996288,19.2433983898,7515,6
17411747,0.2096529828,6.30122989977,1.94661422954,57,1
44581658,0.157069784857,25.7458885135,18.3913943527,2430,1
71047105,0.234306161478,21.8859607059,18.8542648088,2006,3
24982499,0.312251654373,35.5016226841,36.4932664938,6640,7
46444645,0.153222950248,28.2277871882,20.7315940806,3182,2
45454552,0.0748671683561,21.6005382219,15.8706552605,1906,6
00430044,0.347972281037,36.1369714171,33.1032596315,1784,1
11112404,0.136196377422,17.995481739,13.0991764446,1324,1
47101046,0.273867287563,27.2512071428,24.1465976371,2661,1
36286052,0.180026172127,10.1648000902,8.4707347877,1698,3
32653266,0.997540331292,1.00665561836,0.490956428795,17,1
17001701,0.21359438338,28.4396765993,25.6019223489,13622,15
28422843,0.228489336859,25.816809589,23.8137506386,3185,6
74226085,0.493818822716,16.8520058427,14.2115154502,154,1
16761517,0.221892360261,21.113097606,15.6512095241,2191,1
47624763,0.172441470586,30.5520280535,23.3717858917,1966,3
15071508,0.216492457892,31.0263575603,23.1676442737,8706,6
07360937,0.00416668258259,36.7644458047,11.6020329189,66,1
07520753,0.0412756757242,48.3340428231,44.1464536767,10457,20
31383139,0.200653325064,17.8382482718,14.5292409171,5188,8
03251443,0.386006017453,27.2585075632,19.1585277167,4313,6
09620963,0.158610885362,30.9008066069,22.0420536821,1969,4
21891436,0.220342881564,33.6423442244,30.9215675081,7349,7
44944522,0.229929417368,28.9503270442,24.8156232951,2309,2
62776278,-0.018231795777,73.9704487273,24.5087578449,2150,2
12103575,0.194067170979,30.2334650831,19.8352668739,1277,4
14511452,0.28653869246,24.6599549245,16.4701855913,843,1
74711533,0.107179826801,27.8182257314,27.0726319889,4129,2
11726032,0.421882197022,21.2157203767,12.7170236014,95,1
06700671,0.106918426798,34.4888253914,40.056762701,14656,14
61466147,0.248506963333,29.7354458772,24.815300619,2193,2
43314339,0.213347038227,17.0755057335,14.9920712027,3326,4
50967145,0.998667209141,1.1580135715,0.938455036184,27,1
32344462,0.25862414753,27.7725156884,23.6753307429,3186,5
